ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
103345188,10057117,191994213,Obermatt,2.4,6373 Ennetbürgen,1505,NW,real,23.07.2024,2675727.114,1206146.238
103345189,10057117,191994214,Obermatt,2.5,6373 Ennetbürgen,1505,NW,real,23.07.2024,2675716.536,1206156.369
103345190,10136786,191994215,Ober Trogen,1.4,6363 Obbürgen,1505,NW,real,23.07.2024,2672391.021,1205001.903
103345208,10070051,191994239,Regenrüti,3.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2675502.164,1204923.894
103345216,10080415,191994246,Scharti,2.4,6373 Ennetbürgen,1505,NW,real,23.07.2024,2677460.67,1205993.526
103345261,10020275,191994290,Spis,1.5,6373 Ennetbürgen,1505,NW,real,23.07.2024,2676357.814,1205270.79
103345292,10121949,191994318,Steinstücki,1.3,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674237.078,1205082.906
103345339,10187831,191994362,Stägersmattli,1.3,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674256.731,1205291.522
103345349,10020246,191994372,Trogen,1.1,6363 Obbürgen,1505,NW,real,23.07.2024,2672585.716,1205271.957
103345351,10020554,191994374,Tuschmatt,1.4,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674636.856,1205162.469
103345352,10182680,191994375,Vorderbiel,1.3,6373 Ennetbürgen,1505,NW,real,23.07.2024,2673593.021,1204739.687
103345367,10070057,191994388,Vorderegg,1.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2673063.074,1205129.226
103345383,10020567,191994404,Bruderhausstrasse,9.2,6372 Ennetmoos,1506,NW,real,23.07.2024,2665902.98,1198576.349
103345385,10020567,191994406,Bruderhausstrasse,9.3,6372 Ennetmoos,1506,NW,real,23.07.2024,2665910.747,1198590.561
103345386,10020567,191994407,Bruderhausstrasse,9.4,6372 Ennetmoos,1506,NW,real,23.07.2024,2665905.026,1198599.935
103345389,10020575,191994410,Hogerzstrasse,3,6372 Ennetmoos,1506,NW,real,10.12.2024,2665881.584,1199693.123
103345401,10104280,191994422,Ober Hostatt,3,6387 Oberrickenbach,1511,NW,planned,15.11.2024,2674445.767,1193946.888
103345404,10257563,191994425,Rinderstafel Sinsgäu,3,6387 Oberrickenbach,1511,NW,real,15.11.2024,2678127.676,1193561.964
103345413,10121968,191994432,Widderfeld,33a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672969.039,1194927.299
103345415,10121968,191994434,Widderfeld,33b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672955.543,1194928.948
103349199,10070677,191994548,Buochserstrasse,26a,6375 Beckenried,1501,NW,planned,12.12.2024,2677995.917,1202721.604
103349200,10070677,191994548,Buochserstrasse,26c,6375 Beckenried,1501,NW,planned,12.12.2024,2677963.689,1202728.175
103349201,10070677,191994548,Buochserstrasse,26b,6375 Beckenried,1501,NW,planned,23.07.2024,2677979.654,1202724.92
103349213,10070677,191994560,Buochserstrasse,28a,6375 Beckenried,1501,NW,real,26.04.2025,2678032.898,1202751.855
103349214,10070677,191994560,Buochserstrasse,28c,6375 Beckenried,1501,NW,real,26.04.2025,2678002.125,1202756.242
103349215,10070677,191994560,Buochserstrasse,28b,6375 Beckenried,1501,NW,real,26.04.2025,2678016.464,1202754.198
103349216,10070677,191994561,Buochserstrasse,26a.1,6375 Beckenried,1501,NW,planned,23.07.2024,2677987.42,1202726.33
103349249,10020246,191994591,Trogen,3.2,6363 Obbürgen,1505,NW,real,23.07.2024,2672561.959,1205246.904
103349254,10104002,191994596,Honegg,1.5,6373 Ennetbürgen,1505,NW,real,18.09.2024,2673010.274,1205547.041
103349255,10070057,191994597,Vorderegg,4.2,6373 Ennetbürgen,1505,NW,real,23.07.2024,2672724.517,1204830.705
103349287,10020080,191994624,Leimi,2,6388 Grafenort,1511,NW,real,15.11.2024,2672186.505,1192398.29
103349364,10186732,191994697,Werkhofstrasse,2,6374 Buochs,1502,NW,planned,23.07.2024,2674455.514,1203153.319
103349368,10186732,191994701,Werkhofstrasse,4,6374 Buochs,1502,NW,planned,23.07.2024,2674422.608,1203117.207
103349370,10186732,191994703,Werkhofstrasse,6,6374 Buochs,1502,NW,planned,23.07.2024,2674392.861,1203107.013
103349376,10186732,191994709,Werkhofstrasse,8,6374 Buochs,1502,NW,planned,23.07.2024,2674387.903,1203073.701
103349378,10186732,191994711,Werkhofstrasse,10,6374 Buochs,1502,NW,planned,23.07.2024,2674420.545,1203079.171
103350979,10117013,191994960,Stationsstrasse,38.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674828.203,1204581.282
103350980,10117013,191994961,Stationsstrasse,38.2,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674816.603,1204582.442
103352360,10194976,191995135,Polenstrasse,6.2,6372 Ennetmoos,1506,NW,real,23.07.2024,2665045.71,1198524.389
103352398,10084676,191995186,Seelisbergstrasse,33,6376 Emmetten,1504,NW,real,02.04.2025,2683133.815,1201395.04
103353030,10109131,191995627,Tottikonstrasse,55.1,6370 Stans,1509,NW,real,11.07.2025,2671136,1201906
103353054,10018619,191995647,Stansstaderstrasse,19b,6370 Stans,1509,NW,real,31.07.2025,2670386.551,1201239.824
103354129,10080420,191996705,Rotzloch,14.1,6362 Stansstad,1506,NW,real,23.07.2024,2667767.672,1201936.901
103354135,10080420,191996711,Rotzloch,3.1,6362 Stansstad,1506,NW,real,23.07.2024,2667734.04,1201895.11
103355161,10020274,191997500,Seestrasse,7.3,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674476.633,1204315.114
103355162,10020274,191997501,Seestrasse,25.2,6373 Ennetbürgen,1505,NW,real,23.07.2024,2674452.28,1204007.638
103355163,10020553,191997502,Stanserstrasse,70.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2673473.276,1203916.916
103355164,10020553,191997503,Stanserstrasse,100.1,6373 Ennetbürgen,1505,NW,real,23.07.2024,2672970.915,1203661.967
103355165,10020553,191997504,Stanserstrasse,122,6373 Ennetbürgen,1505,NW,real,15.11.2024,2672402.428,1203414.691
103355166,10020553,191997505,Stanserstrasse,124,6373 Ennetbürgen,1505,NW,real,15.11.2024,2672335.652,1203398.972
103355168,10020553,191997507,Stanserstrasse,122.3,6373 Ennetbürgen,1505,NW,real,23.07.2024,2672477.513,1203538.172
103355169,10020553,191997508,Stanserstrasse,122.4,6373 Ennetbürgen,1505,NW,real,23.07.2024,2672489.22,1203518.798
103355182,10018619,191997521,Stansstaderstrasse,100,6370 Stans,1509,NW,real,15.11.2024,2669541.128,1202441.749
103359036,10201331,191997902,Seefeld,4,6374 Buochs,1502,NW,real,15.11.2024,2674508.834,1203618.701
103359042,10201331,191997908,Seefeld,19.1,6374 Buochs,1502,NW,real,23.07.2024,2674685.42,1203698.764
103359044,10201331,191997910,Seefeld,6,6374 Buochs,1502,NW,real,15.11.2024,2674592.492,1203566.669
103359047,10201331,191997913,Seefeld,4.2,6374 Buochs,1502,NW,real,23.07.2024,2674519.099,1203497.712
103359050,10201331,191997916,Seefeld,4.1,6374 Buochs,1502,NW,real,23.07.2024,2674517.112,1203513.93
103359313,10057091,191997974,Unter Agglisbrunnen,2.2,6374 Buochs,1502,NW,real,23.07.2024,2675307.709,1202887.473
103359314,10057091,191997975,Unter Agglisbrunnen,2.3,6374 Buochs,1502,NW,real,23.07.2024,2675265,1202857
103359319,10070072,191997980,Allmendlistrasse,5.12,6052 Hergiswil NW,1507,NW,real,23.07.2024,2666392.06,1204829.14
103359321,10070072,191997982,Allmendlistrasse,5.1,6052 Hergiswil NW,1507,NW,real,23.07.2024,2666347.92,1204860.44
103359325,10070072,191997986,Allmendlistrasse,5.34,6052 Hergiswil NW,1507,NW,real,23.07.2024,2666328.98,1204843.11
103359528,10196474,191998179,Oeltrotte,1a,6382 Büren NW,1508,NW,real,23.07.2024,2672697,1200113.5
103362066,10020568,191998329,Drachenried,1.8,6372 Ennetmoos,1506,NW,real,23.07.2024,2667542.046,1200732.668
103362075,10020568,191998337,Drachenried,1.9,6372 Ennetmoos,1506,NW,real,23.07.2024,2667274.887,1199841.008
103362106,10066830,191998358,Mittler Aegerten,3.1,6372 Ennetmoos,1506,NW,real,23.07.2024,2666066.087,1198815.863
103362118,10080427,191998369,Rohrmatte,1.4,6372 Ennetmoos,1506,NW,real,23.07.2024,2667123.15,1198935.819
103362122,10020568,191998372,Drachenried,1.10,6372 Ennetmoos,1506,NW,real,23.07.2024,2667540.768,1201107.175
103362127,10021703,191998377,Vorsässstrasse,16.1,6372 Ennetmoos,1506,NW,real,23.07.2024,2665803.638,1199632.918
103362128,10021703,191998378,Vorsässstrasse,16.2,6372 Ennetmoos,1506,NW,real,23.07.2024,2665800.747,1199632.257
103362129,10021703,191998379,Vorsässstrasse,16.3,6372 Ennetmoos,1506,NW,real,23.07.2024,2665797.856,1199631.596
103362130,10021703,191998380,Vorsässstrasse,16.4,6372 Ennetmoos,1506,NW,real,23.07.2024,2665794.97,1199630.936
103362132,10021703,191998382,Vorsässstrasse,16.7,6372 Ennetmoos,1506,NW,real,23.07.2024,2665786.205,1199628.932
103362133,10021703,191998383,Vorsässstrasse,16.8,6372 Ennetmoos,1506,NW,real,23.07.2024,2665781.963,1199627.875
103362144,10084626,191998407,Rütenenstrasse,109.1,6375 Beckenried,1501,NW,real,23.07.2024,2681035.69,1201812.18
103362199,10071483,191998460,Oberau,12.1,6383 Dallenwil,1503,NW,real,05.09.2024,2672781.8,1195910.9
103362201,10071483,191998462,Oberau,4.1,6383 Dallenwil,1503,NW,real,05.09.2024,2672734,1196027.4
103362203,10071483,191998464,Oberau,4.3,6383 Dallenwil,1503,NW,real,05.09.2024,2672537.3,1195954.9
103362204,10071483,191998465,Oberau,1.4,6383 Dallenwil,1503,NW,real,23.07.2024,2672706.3,1196706.34
103362205,10071483,191998466,Oberau,4.2,6383 Dallenwil,1503,NW,real,05.09.2024,2672732.8,1196091.4
103362207,10071483,191998468,Oberau,1.7,6383 Dallenwil,1503,NW,real,23.07.2024,2672776.47,1196611.78
103363369,10090429,191998948,Hauptstrasse,43c,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672959.627,1195074.549
103363371,10257513,191998950,Ober Alpeli,1,6388 Grafenort,1511,NW,real,15.11.2024,2670090.17,1192749.41
103363374,10257513,191998952,Ober Alpeli,2,6388 Grafenort,1511,NW,real,15.11.2024,2670090.591,1192756.134
103363411,10020320,191998989,Sonnhaldenstrasse,23,6052 Hergiswil NW,1507,NW,real,23.07.2024,2666075.794,1205323.207
103364633,10071471,191999158,Unter Agglistal,1.2,6374 Buochs,1502,NW,real,23.07.2024,2674179.253,1201557.035
103364634,10071471,191999159,Unter Agglistal,1.3,6374 Buochs,1502,NW,real,23.07.2024,2674201.651,1201602.481
103364651,10021130,191999176,Ennerberg,1.1,6374 Buochs,1502,NW,real,23.07.2024,2673298.204,1201981.291
103364652,10121332,191999177,Herrenhofweg,2.1,6374 Buochs,1502,NW,real,23.07.2024,2674593.374,1202657.255
103364657,10084637,191999182,Kirchenrain,14.1,6374 Buochs,1502,NW,real,23.07.2024,2674567.705,1202725.713
103364662,10071462,191999187,Langentannen,3.1,6374 Buochs,1502,NW,real,23.07.2024,2674013.715,1201336.299
103364663,10071462,191999188,Langentannen,2.2,6374 Buochs,1502,NW,real,23.07.2024,2673904,1201459
103364676,10084645,191999198,Schulstrasse,12,6374 Buochs,1502,NW,real,23.07.2024,2674919,1202874
103364685,10084645,191999207,Schulstrasse,9.1,6374 Buochs,1502,NW,real,23.07.2024,2674835.095,1202854.036
103364715,10020829,191999237,Unter Bächli,1.2,6374 Buochs,1502,NW,real,23.07.2024,2674120.02,1202103.576
103364716,10103997,191999238,Oberbreitli,1.2,6374 Buochs,1502,NW,real,23.07.2024,2675080.677,1202558.138
103364717,10103997,191999239,Oberbreitli,1.3,6374 Buochs,1502,NW,real,23.07.2024,2675067,1202556
103364720,10021134,191999242,Güterstrasse,31.2,6374 Buochs,1502,NW,real,23.07.2024,2674900,1202713
103364721,10021134,191999243,Güterstrasse,31.1,6374 Buochs,1502,NW,real,23.07.2024,2674921.111,1202712.498
103364834,10142984,191999435,Fröschenacher,1,6370 Stans,1509,NW,real,15.11.2024,2669145.891,1201401.144
103364845,10142984,191999445,Fröschenacher,2,6370 Stans,1509,NW,real,15.11.2024,2669138.728,1201386.349
103364852,10151060,191999452,Kälti,2,6370 Stans,1509,NW,real,15.11.2024,2669501.716,1200019.789
103364855,10151060,191999455,Kälti,1,6370 Stans,1509,NW,real,15.11.2024,2669457.116,1200008.055
103364859,10151062,191999459,Sportanlage Eichli,2,6370 Stans,1509,NW,real,15.11.2024,2670669.41,1202187.716
103364863,10151062,191999463,Sportanlage Eichli,3,6370 Stans,1509,NW,real,15.11.2024,2670600.411,1202138.122
103364873,10212249,191999471,Breiten,2,6370 Stans,1509,NW,real,15.03.2025,2671579.864,1201675.387
103364879,10152109,191999477,Gigerli,1,6370 Stans,1509,NW,real,15.11.2024,2670078.773,1200640.747
103365639,10109121,191999649,Hof,2.2,6372 Ennetmoos,1506,NW,real,23.07.2024,2666112.429,1199698.723
103365859,10258916,191999858,Gotthardlistalden,1.1,6372 Ennetmoos,1506,NW,real,23.07.2024,2669249.28,1200879.91
103366806,10212207,191999944,Unter Leiteren,1.3,6383 Wiesenberg,1503,NW,real,23.07.2024,2671023.6,1198263.1
103366807,10212207,191999945,Unter Leiteren,1.1,6383 Wiesenberg,1503,NW,real,23.07.2024,2670763.61,1197952.93
103366808,10212207,191999946,Unter Leiteren,1.2,6383 Wiesenberg,1503,NW,real,23.07.2024,2670926.9,1197925.9
103371599,10020041,192000148,Dörfli,2b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672562.091,1194481.476
103377541,10021640,192000696,Ischenstrasse,41,6376 Emmetten,1504,NW,real,23.07.2024,2681050.15,1200924.98
103377551,10183564,192000704,Heimiliweg,9,6370 Oberdorf NW,1508,NW,planned,23.07.2024,2671219.122,1200946.553
103377583,10020041,192000733,Dörfli,2a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672547.054,1194471.789
103377584,10258957,192000734,Hofwald,1,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673271.892,1198097.284
103377585,10258957,192000735,Hofwald,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673297.527,1198112.222
103377586,10146226,192000736,Bürerhof,1,6383 Dallenwil,1511,NW,real,15.11.2024,2672773.21,1198163.625
103377587,10146226,192000737,Bürerhof,1a,6383 Dallenwil,1511,NW,real,15.11.2024,2672754.895,1198140.6
103377625,10090427,192000774,Edelweiss,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673043.693,1197279.258
103377626,10020043,192000775,Enzian,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673052.265,1197229.475
103377627,10117016,192000776,Riedhostettli,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673096.158,1197166.538
103377628,10069001,192000777,Ennetacher,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673271.884,1197028.907
103377632,10061597,192000781,Käppeli,2a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672995.53,1196424.815
103377634,10061597,192000783,Käppeli,3,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672972.156,1196422.047
103377636,10061597,192000785,Käppeli,1c,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673081.926,1196403.43
103377639,10090430,192000786,Humligenstrasse,3a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672959.867,1196045.433
103377640,10090430,192000787,Humligenstrasse,3b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672977.409,1196145.357
103377643,10090430,192000789,Humligenstrasse,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672968.157,1195966.187
103377644,10090430,192000790,Humligenstrasse,6a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672962.369,1195978.913
103377645,10090430,192000791,Humligenstrasse,11a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672991.421,1195998.835
103377647,10090430,192000793,Humligenstrasse,13a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673009.729,1196003.72
103377648,10090430,192000794,Humligenstrasse,15a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673032.768,1196008.468
103377650,10020045,192000796,Geissmattlistrasse,17a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673226.363,1196331.484
103377651,10090430,192000797,Humligenstrasse,43a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673356.092,1196275.305
103377652,10090430,192000798,Humligenstrasse,43b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673383.211,1196223.093
103377654,10090430,192000800,Humligenstrasse,45a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673425.008,1196260.335
103377655,10090435,192000801,Sulzmattweid,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673377.421,1196346.963
103377657,10090430,192000803,Humligenstrasse,24a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673219.205,1196110.734
103377659,10020054,192000805,Stuidäwäg,11a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673193.466,1195978.035
103377660,10020054,192000806,Stuidäwäg,11b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673215.956,1195980.293
103377661,10020054,192000807,Stuidäwäg,30a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673246.964,1195923.717
103377662,10069005,192000808,Hangstrasse,12a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673249.557,1195978.311
103377664,10069005,192000810,Hangstrasse,9a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673276.555,1195999.169
103377665,10090430,192000811,Humligenstrasse,34a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673357.253,1196003.45
103377666,10090430,192000812,Humligenstrasse,34b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673362.462,1195977.321
103377667,10090430,192000813,Humligenstrasse,34c,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673369.397,1196001.272
103377668,10257544,192000814,Vorder Walibalm,1a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673808.456,1195896.419
103377669,10257544,192000815,Vorder Walibalm,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673794.891,1195871.539
103377670,10090429,192000816,Hauptstrasse,10a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672886.633,1195849.829
103377671,10090428,192000817,Eyacherstrasse,6a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673019.461,1195873.609
103377672,10090429,192000818,Hauptstrasse,13a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672933.343,1195800.742
103377673,10090429,192000819,Hauptstrasse,15a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672932.295,1195792.068
103377674,10070103,192000820,Kirchweg,9a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672937.266,1195727.231
103377677,10070103,192000823,Kirchweg,8,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672954.715,1195717.91
103377678,10070103,192000824,Kirchweg,10,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672941.962,1195744.529
103377679,10070103,192000825,Kirchweg,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672999.417,1195757.466
103377680,10070103,192000826,Kirchweg,11,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672937.948,1195760.242
103377681,10070103,192000827,Kirchweg,12,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673016.259,1195790.197
103377682,10070106,192000828,Oberrickenbachstrasse,8a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673043.978,1195682.466
103377683,10070106,192000829,Oberrickenbachstrasse,16a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673153.223,1195718.377
103377684,10070106,192000830,Oberrickenbachstrasse,24a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673142.949,1195784.606
103377685,10070106,192000831,Oberrickenbachstrasse,22a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673146.071,1195766.39
103377686,10070106,192000832,Oberrickenbachstrasse,19,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673077.842,1195796.644
103377687,10020042,192000833,Ellbergstrasse,8a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673056.995,1195562.285
103377690,10020042,192000836,Ellbergstrasse,18,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673209.602,1195638.502
103377691,10020042,192000837,Ellbergstrasse,11a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673134.421,1195581.97
103377692,10090429,192000838,Hauptstrasse,28a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672894.159,1195678.529
103377693,10020039,192000839,Bahnhofstrasse,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672849.565,1195630.954
103377694,10020039,192000840,Bahnhofstrasse,6a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672836.342,1195641.745
103377695,10020039,192000841,Bahnhofstrasse,6b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672847.052,1195613.648
103377696,10020039,192000842,Bahnhofstrasse,6c,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672841.013,1195563.466
103377697,10020039,192000843,Bahnhofstrasse,6d,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672832.27,1195539.639
103377698,10163133,192000844,Weidstrasse,2a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672831.159,1195492.332
103377699,10121965,192000845,Alpenstrasse,6a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672810.941,1195340.55
103377700,10164509,192000846,Brigg,1a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672702.071,1195381.864
103377701,10164509,192000847,Brigg,3,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672755.134,1195490.67
103377702,10164509,192000848,Brigg,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672760.806,1195505.796
103377703,10183867,192000849,Unterhaus,1a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672680.033,1195262.11
103377704,10090429,192000850,Hauptstrasse,48a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672766.302,1195169.993
103377705,10121968,192000851,Widderfeld,2a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672770.955,1194998.468
103377706,10121968,192000852,Widderfeld,21,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672870.268,1194904.354
103377707,10121968,192000853,Widderfeld,38a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672903.581,1194964.315
103377708,10121968,192000854,Widderfeld,11b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672865.203,1194996.558
103377709,10121968,192000855,Widderfeld,11c,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672867.487,1194999.747
103377710,10121968,192000856,Widderfeld,11d,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672875.007,1194995.806
103377711,10121968,192000857,Widderfeld,11e,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672878.153,1194994.775
103377712,10121968,192000858,Widderfeld,11f,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672881.258,1194993.787
103377714,10121968,192000860,Widderfeld,13a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672887.163,1194992.325
103377715,10121968,192000861,Widderfeld,30a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2673022.162,1194891.506
103377716,10020053,192000862,Schwybogenstrasse,3a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672785.795,1194946
103377717,10020053,192000863,Schwybogenstrasse,11a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672845.53,1194865.501
103377719,10020053,192000865,Schwybogenstrasse,13a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672870.828,1194834.763
103377720,10061596,192000866,Hechhuis,2a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672507.381,1194964.381
103377721,10020041,192000867,Dörfli,4a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672517.905,1194421.71
103377722,10020041,192000868,Dörfli,11a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672574.753,1194441.77
103377724,10020041,192000870,Dörfli,9d,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672592.348,1194412.173
103377725,10122671,192000871,Langacher,5,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672534.213,1194271.194
103377726,10122671,192000872,Langacher,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672537.647,1194215.521
103377727,10122671,192000873,Langacher,3,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672526.556,1194267.457
103377728,10122671,192000874,Langacher,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672544.906,1194236.575
103377729,10020037,192000875,Allmend,3,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672068.245,1193476.293
103377730,10020037,192000876,Allmend,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672195.218,1193416.222
103377731,10020037,192000877,Allmend,5,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672204.513,1193468.613
103377732,10121967,192000878,Rüti,1,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672354.226,1193484.762
103377733,10109133,192000879,Bergli,3,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672279.455,1193404.293
103377734,10109133,192000880,Bergli,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672275.645,1193379.96
103377735,10109133,192000881,Bergli,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672265.048,1193373.199
103377736,10020037,192000882,Allmend,6,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672046.09,1193281.031
103377737,10090431,192000883,Mattli,2,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672079.317,1193274.711
103377738,10090431,192000884,Mattli,4,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672063.691,1193271.726
103377739,10090431,192000885,Mattli,3,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672225.963,1193113.546
103377740,10090431,192000886,Mattli,5,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2672091.778,1193222.294
103377741,10061877,192000887,Vorder Fallenbach,1a,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2671796.335,1193617.589
103377742,10061877,192000888,Vorder Fallenbach,1b,6386 Wolfenschiessen,1511,NW,real,15.11.2024,2671787.714,1193638.692
103377743,10061883,192000889,Münchmatt,1a,6388 Grafenort,1511,NW,real,15.11.2024,2671673.978,1193242.54
103377744,10061883,192000890,Münchmatt,3,6388 Grafenort,1511,NW,real,15.11.2024,2671769.669,1193192.718
103377745,10187839,192000891,Kleinfallenbach,2a,6388 Grafenort,1511,NW,real,15.11.2024,2671579.296,1193187.062
103377746,10187839,192000892,Kleinfallenbach,3,6388 Grafenort,1511,NW,real,15.11.2024,2671526.546,1193171.114
103377747,10061881,192000893,Grossfallenbach,2,6388 Grafenort,1511,NW,real,15.11.2024,2671521.902,1193030.895
103377748,10061881,192000894,Grossfallenbach,3,6388 Grafenort,1511,NW,real,15.11.2024,2671502.103,1193020.551
103377749,10061881,192000895,Grossfallenbach,4,6388 Grafenort,1511,NW,real,15.11.2024,2671503.215,1193128.556
103377750,10061881,192000896,Grossfallenbach,5,6388 Grafenort,1511,NW,real,15.11.2024,2671505.994,1193094.39
103377751,10090442,192000897,Geissmattli,1a,6388 Grafenort,1511,NW,real,15.11.2024,2671436.691,1192618.912
